controller,time_s,x_m,y_m,speed_mps,yaw_rad,accel_command_mps2,steer_command_rad,speed_command_mps,cross_track_error_m,heading_error_rad,controller_update_ms,controller_iterations,controller_status,progress_m,lap_count,collision,minimum_clearance_m,minimum_ttc_s,critical_beam_index,critical_beam_angle_rad,critical_scan_range_m,critical_side_distance_m,termination_reason
Pure Pursuit,15.109999999999722,-12.861000690272922,43.94645481356073,3.654753143185048,-2.1184654185153478,5.472082297542551,-0.04584601863363798,3.990935162681955,0.04836227727281949,0.024372633952475464,0.07599999999996498,0,not_applicable,81.75140060870457,0,0,0.8860950138229224,0.5084364173971374,711,0.7470342910101948,1.5096814405742711,0.22502164647011186,running
Pure Pursuit,15.20999999999972,-13.061479028641548,43.62540276449659,3.8962517439001534,-2.1481578486167314,6.262256315188717,-0.030804043964661968,4.28097877470392,0.03768472165750972,0.01735470087519042,0.0809999999997757,0,not_applicable,82.15128164733972,0,0,0.9253746854047227,0.46882416027372426,724,0.8036607970342913,1.404562269572793,0.2153071491827237,running
Pure Pursuit,15.309999999999718,-13.2822474029183,43.28790693785705,4.149362590451902,-2.1621093233375483,6.563371351088376,-0.029871081901224172,4.552588879008991,0.03630598212752703,0.001019867460165358,0.06799999999884676,0,not_applicable,82.55117274392289,0,0,0.9229945641561138,0.44286947120909176,715,0.7644578313253012,1.4693565504162693,0.2239412608755995,running
Pure Pursuit,15.409999999999716,-13.523824808130499,42.93380554534014,4.4037033001565,-2.1897880154154534,6.595262708938687,-0.03298479754978545,4.80888886134577,0.048055321660682576,0.005065736070344329,0.07330000000038694,0,not_applicable,82.95107175744056,0,0,0.9256759544916444,0.43281698357514564,733,0.8428637627432809,1.4024928738310962,0.20762130414308752,running
Pure Pursuit,15.509999999999714,-13.79074456119514,42.566728535840866,4.6537936530854,-2.223297960391313,6.485047480023871,-0.02366196291172179,5.052208048158887,0.09005161432502519,0.021664890839722784,0.07519999999949789,0,not_applicable,83.35097641186408,0,0,0.8815884960449837,0.4056209947708393,717,0.7731696014828544,1.500342661716379,0.22193355627601147,running
Pure Pursuit,15.609999999999712,-14.080651806574485,42.18604534921232,4.896957948320972,-2.238480788569786,6.3054491370066845,-0.014980634075597197,5.284338566786069,0.05094849305468221,0.018089829897479426,0.07080000000136977,0,not_applicable,83.95083838809877,0,0,0.9026894182892428,0.3883281784679189,730,0.8297961075069509,1.42999263764325,0.21008581223244965,running
Pure Pursuit,15.70999999999971,-14.393160227560474,41.78981867677447,5.173699278260576,-2.253352516303964,7.1761291202363875,-0.015008809283440238,5.614570860344611,0.06958458306587262,0.01946254398909142,0.07070000000020116,0,not_applicable,84.35074497468398,0,0,0.9253826317381773,0.3786838786438553,717,0.7731696014828544,1.5491280465325319,0.22193355627601147,running
Pure Pursuit,15.809999999999707,-14.728229605316104,41.37799453752263,5.424610339669705,-2.2693052225244004,6.5063291224350905,-0.014940940211393808,5.8243321905040855,0.023077617366487547,0.012109551817201858,0.0706000000008089,0,not_applicable,84.95060064491454,0,0,0.935833658628781,0.35808263996526546,728,0.8210843373493977,1.4742034746552755,0.21178185999974475,running
Pure Pursuit,15.909999999999705,-15.086308079059675,40.95127746820501,5.694909705492905,-2.2854688505922414,7.0090837197632005,-0.018939052629540577,6.125518711646025,0.053248839255627366,0.0007556563702140195,0.06920000000043558,0,not_applicable,85.55045940432082,0,0,0.9253298593285246,0.3290022578684983,707,0.729610750695088,1.551864407422129,0.22148173646210823,running
Pure Pursuit,16.009999999999703,-15.468772337411652,40.509371329364825,5.971671654631073,-2.3015948710251073,7.176663792926181,-0.02518322045684905,6.412576084785523,0.07138253767185353,0.014376651694397946,0.07030000000085579,0,not_applicable,86.15030883217572,0,0,0.9160296301322224,0.3078976998321109,716,0.768813716404078,1.4831980860664413,0.22293077345441878,running
Pure Pursuit,16.10999999999972,-15.877644267646902,40.05408585991244,6.2453896271211855,-2.3325857848879474,7.097730987803841,-0.037930879061299695,6.681444753411457,0.07130796974869143,0.01919244119259833,0.08669999999888489,0,not_applicable,86.7501642501179,0,0,0.88692482165919,0.283769688310207,707,0.729610750695088,1.4846787119336922,0.22148173646210823,running
Pure Pursuit,16.209999999999734,-16.31135607199379,39.6028422866935,6.271123682765226,-2.3969166170931455,0.6673051189328394,-0.049594756030957324,6.3121201390144694,0.073906155398283,0.005488170829460959,0.0648000000005311,0,not_applicable,87.35000719934023,0,0,0.8777072138277278,0.27337473040402954,716,0.768813716404078,1.4500514967813696,0.22293077345441878,running
Pure Pursuit,16.30999999999975,-16.7548601266242,39.1881280319062,5.972034691313372,-2.4901338675064455,-3.403676959824722,-0.04956636949293951,5.930755986782754,0.08363281508143008,0.05421629983249332,0.10259999999995273,0,not_applicable,87.9498598458954,0,0,0.8838135110158747,0.28192814756328594,727,0.8167284522706209,1.4230402310523895,0.2126462795560751,running
Pure Pursuit,16.409999999999766,-17.201355053456318,38.82929587150185,5.606097433924849,-2.583536414079003,-4.164420113453966,-0.03089274204651144,5.555592679967975,0.09486201756298253,0.09942893705627798,0.09440000000005,0,not_applicable,88.5496991658201,0,0,0.8609395609158366,0.3074759938439523,711,0.7470342910101948,1.5722968322710424,0.22502164647011186,running
Pure Pursuit,16.50999999999978,-17.650113886449017,38.52296295703417,5.3472489217442805,-2.634267089077044,-2.9457343539029424,-0.004577862683166084,5.311523998534555,0.09896614778181907,0.11571738120681152,0.08599999999958641,0,not_applicable,88.94959639686553,0,0,0.8696007138858985,0.335761028699043,363,-0.7688137164040778,1.575814003384125,0.22293077345441883,running
Pure Pursuit,16.609999999999797,-18.104625589419214,38.2495347042078,5.2826522564399845,-2.639216465569147,-0.7351196054072506,0.008462929745418464,5.273736961203555,0.02711937337543588,0.07140315233782513,0.11619999999901154,0,not_applicable,89.54945053664473,0,0,0.9312225413025785,0.35423311833713805,336,-0.8864226135310473,1.3975207164022099,0.20004771979496722,running
Pure Pursuit,16.709999999999813,-18.563606832367245,37.984250202208734,5.317220511569545,-2.615331885954107,0.8963831398987043,0.0016893567121766173,5.372290570429855,0.06044650937111183,0.003933933608410101,0.11049999999990234,0,not_applicable,90.14930096058794,0,0,0.9314176381847957,0.3386921175360114,724,0.8036607970342913,1.4571427606518226,0.2153071491827237,running
Pure Pursuit,16.809999999999828,-19.030074055175195,37.71292078931684,5.463841687037049,-2.612217403524239,3.8020070480447288,-0.020460974199584887,5.697421216374018,0.08142012682457604,0.02481288431252837,0.08320000000061611,0,not_applicable,90.54920601227343,0,0,0.9279508468182985,0.3266835193516074,718,0.7775254865616312,1.4588597109637602,0.22094939445953415,running
Pure Pursuit,16.909999999999844,-19.51254070434482,37.4375002747984,5.633677195101053,-2.646873353668935,4.403973686670604,-0.03802045342411145,5.904239055704109,0.04862394953851797,0.02364068466255853,0.0745000000001994,0,not_applicable,91.14906710120935,0,0,0.9019497807707557,0.3213681758058841,716,0.768813716404078,1.4849627530766774,0.22293077345441878,running
Pure Pursuit,17.00999999999986,-20.020842919809187,37.16836801428129,5.852671993530364,-2.7031929438666196,5.678714308888564,-0.04106079899180735,6.2015486259899095,0.05408634976493829,0.003669000201623973,0.07579999999940412,0,not_applicable,91.74892696635271,0,0,0.8903966657544453,0.3120779098086868,717,0.7731696014828544,1.480239841727596,0.22193355627601147,running
Pure Pursuit,17.109999999999875,-20.557707377158795,36.91448860708839,6.01301870419284,-2.7598134734274478,4.157921406138492,-0.03444457882365869,6.268464134144213,0.06147807227661333,0.02858856013392108,0.0704999999996403,0,not_applicable,92.34878961610163,0,0,0.8865655524724675,0.3003136392600896,731,0.8341519925857277,1.390045209050685,0.20925385860619153,running
Pure Pursuit,17.20999999999989,-21.106527224011785,36.68967374416012,5.890176451466411,-2.8325299030706694,-1.397963005151981,-0.0334460554602979,5.873222403677642,0.06100660905867758,0.06390142345182603,0.07459999999959166,0,not_applicable,92.94865061207938,0,0,0.89812624619206,0.3005183746774118,730,0.8297961075069509,1.4298734250593517,0.21008581223244965,running
Pure Pursuit,17.309999999999906,-21.640262547554943,36.50970279010198,5.502847336061834,-2.9155848364771213,-4.407862621664123,-0.017130422270908757,5.449390189299999,0.06429741100005539,0.10202886783619114,0.07529999999889014,0,not_applicable,93.54851330372412,0,0,0.9080672447288916,0.3119023061680331,363,-0.7688137164040778,1.5433634890776502,0.22293077345441883,running
Pure Pursuit,17.409999999999922,-22.148302000050382,36.37280614944111,5.139443940761355,-2.9473762075215215,-4.135584388118234,0.009751439139318831,5.089288897250011,0.079049798059911,0.10059364605300747,0.0914999999999111,0,not_applicable,93.94841862841695,0,0,0.9124263640869523,0.33165534015289466,367,-0.7513901760889712,1.5595722992523893,0.22593517874601313,running
Pure Pursuit,17.509999999999938,-22.63760823703045,36.259781908120424,4.96207566032522,-2.93266502795134,-2.0184772652235417,0.011793545918130479,4.937596214239001,0.02157756673844158,0.03282471397886866,0.1011999999995794,0,not_applicable,94.54827612558104,0,0,0.9280931606956123,0.3687086138849687,732,0.8385078776645041,1.475350004885577,0.20843240730709414,running
Pure Pursuit,17.609999999999953,-23.123532884931237,36.15266674237031,4.987712195079712,-2.9292691773467276,0.6647763224734682,-0.004959785924431275,5.028553292572567,0.07627224060267475,0.001842514383784799,0.10530000000130713,0,not_applicable,94.94817877751397,0,0,0.9208562768198821,0.36607771030863934,711,0.7470342910101948,1.5578046435388386,0.22502164647011186,running
Pure Pursuit,17.70999999999997,-23.61720709086914,36.04883794716886,5.093383426676314,-2.9473452949750363,2.740141497466677,-0.02003076557460132,5.261726344826379,0.019848227049488448,0.020156309856613763,0.07770000000029142,0,not_applicable,95.54803385135014,0,0,0.9386760695040729,0.35161303375672215,720,0.7862372567191844,1.4580631290786814,0.21901940157552577,running
Pure Pursuit,17.809999999999985,-24.12731373643322,35.9492143669141,5.286168207849998,-2.9653060988615105,4.999067115926623,-0.025939890890840762,5.593290138268976,0.10217100479211187,0.028019298100996792,0.10599999999882925,0,not_applicable,96.14789627750756,0,0,0.9258253439356485,0.34576959762015586,723,0.7993049119555145,1.444091139836406,0.21621722807816315,running
Pure Pursuit,17.91,-24.660403018760274,35.85400238508162,5.5253066322941535,-2.9818981892922136,6.201055013342893,-0.0283729495613315,5.906273709184287,0.05676239847568194,0.02198636105740892,0.075499999999451,0,not_applicable,96.54780501910267,0,0,0.8810242988491557,0.3280378622558915,727,0.8167284522706209,1.3998025539948737,0.2126462795560751,running
Pure Pursuit,18.010000000000016,-25.21774225423233,35.763630269029655,5.7492551200531405,-2.998608064923159,5.807167526407779,-0.03034413976779093,6.1060233849349315,0.05489568266155158,0.01344993900997915,0.0771000000003852,0,not_applicable,97.14766925963951,0,0,0.8954016425056331,0.3112368180273868,742,0.8820667284522705,1.2937168677393123,0.20076314597215372,running
Pure Pursuit,18.11000000000003,-25.79806782794162,35.680972775156334,5.958035741050247,-3.0308544141507743,5.413852330641573,-0.035862848773384706,6.290640353117298,0.06599628227071315,0.004110685147220128,0.09670000000028267,0,not_applicable,97.74753271261955,0,0,0.8691434383076793,0.29459413914851057,724,0.8036607970342913,1.3908614112037307,0.2153071491827237,running
Pure Pursuit,18.210000000000047,-26.38696058550662,35.61853402854893,5.904300847605206,-3.097873333738859,-0.6115110351260267,-0.04631689984820988,5.896884637537644,0.0701044689924593,0.03802212438138364,0.09679999999967492,0,not_applicable,98.34738446671277,0,0,0.8650998379612634,0.29815886699795646,726,0.8123725671918445,1.4353191499197913,0.2135218524542555,running
Pure Pursuit,18.310000000000063,-26.95160513584494,35.59085874233238,5.526968687062157,-3.1943995917149928,-4.294095796728792,-0.03711637131900505,5.4748912679323265,0.08349302445497504,0.08445926412118032,0.09130000000112659,0,not_applicable,98.94723244032838,0,0,0.9069036471355946,0.3062105947555968,722,0.7949490268767376,1.4832914341566263,0.21713917065507293,running
Pure Pursuit,18.41000000000008,-27.474337377315297,35.60679812198114,5.079585619673232,-3.2905593348395383,-5.094343716083198,-0.014563734778524212,5.017534315453837,0.07498709379515137,0.13708972920198015,0.1571000000009093,0,not_applicable,99.34711399362467,0,0,0.9210852045589769,0.3269870161065555,341,-0.8646431881371641,1.3764594546689368,0.2037158366078793,running
Pure Pursuit,18.510000000000094,-27.963442590546446,35.65920733445977,4.838224418043637,-3.3152906396393873,-2.7467261733519965,0.015089047694984413,4.804913002338032,0.04798652034745895,0.093050370672219,0.07960000000117873,0,not_applicable,99.94690557595844,0,0,0.926374162826995,0.35574774291675204,344,-0.8515755329008341,1.3965123979025236,0.20602954162158948,running
Pure Pursuit,18.61000000000011,-28.44335774349783,35.728159940375264,4.857206585373991,-3.294211834319362,0.4922231304383562,0.021926085655976788,4.887446731087473,0.0390863242534703,0.0369702558640177,0.07890000000010389,0,not_applicable,100.34679711195315,0,0,0.9368165857904851,0.37721951844309354,370,-0.7383225208526414,1.5730504328573223,0.22322918788849236,running
Pure Pursuit,18.710000000000125,-28.9297115847735,35.797965168975246,4.961263506174939,-3.272244783885587,2.698281097676256,0.0070629395277410556,5.127034695141616,0.07199295180356843,0.016803577313390772,0.07670000000103983,0,not_applicable,100.94665428804461,0,0,0.9273243448678193,0.38009762113871826,719,0.781881371640408,1.530030557386561,0.21997807798827246,running
Pure Pursuit,18.81000000000014,-29.431853002513563,35.865434727864375,5.156209686001033,-3.2719022301567136,5.055113951480212,-0.0039317980583909815,5.46677490132296,0.036618892559318904,0.024145254041318953,0.08989999999897691,0,not_applicable,101.34656266939238,0,0,0.927007559735061,0.37285527923192796,721,0.7905931417979613,1.5192900222485668,0.21807316453493353,running
Pure Pursuit,18.910000000000156,-29.953424644532493,35.93780628835922,5.35897470149675,-3.291024725520297,5.2578627579102655,-0.001205009197459614,5.68199596179206,0.03718797736013277,0.005340092736618285,0.08039999999986946,0,not_applicable,101.94642386841703,0,0,0.9289997942507264,0.349242809827025,351,-0.8210843373493977,1.438876382087321,0.21178185999974475,running
Pure Pursuit,19.010000000000172,-30.49660419297671,36.01785400606705,5.6024576883745905,-3.2910467046880716,6.313713072050096,0.015562558727350954,5.99034600870176,0.08816507106337854,0.033221464143679214,0.10699999999985721,0,not_applicable,102.54627984379425,0,0,0.9274125104600061,0.3289269780283106,358,-0.790593141797961,1.4580063744331482,0.21807316453493358,running
Pure Pursuit,19.110000000000188,-31.0652325559389,36.099278080104284,5.865126836550625,-3.2713651194836504,6.8112259329862646,0.0273983559175674,6.283580281673217,0.08934660787947116,0.028988875581269724,0.075499999999451,0,not_applicable,102.94618409200453,0,0,0.9164558770271756,0.3128811314259207,355,-0.803660797034291,1.431955175637548,0.21530714918272373,running
Pure Pursuit,19.210000000000203,-31.65935517411403,36.176648787079294,6.099043821758343,-3.252678827544675,6.065658821663371,0.02708500861046454,6.471692718716962,0.09625294353444254,0.019603315196086157,0.09259999999855495,0,not_applicable,103.54604695437523,0,0,0.9149245112501567,0.29784998942564034,347,-0.8385078776645043,1.3763815947328257,0.2084324073070941,running
Pure Pursuit,19.31000000000022,-32.27865339275233,36.24743107310131,6.3477785026565625,-3.235522082649464,6.449893795032251,0.02054322768289744,6.744033201261568,0.10840386656648686,0.0101649678450908,0.09939999999986071,0,not_applicable,104.34586269186534,0,0,0.903779882075739,0.30161584005320347,328,-0.9212696941612604,1.3072214376619307,0.19463310273330894,running
Pure Pursuit,19.410000000000235,-32.92579298294517,36.310927845175094,6.634357421771875,-3.219464610227909,7.4312258568609035,0.00428999064979116,7.090901088342653,0.0619811028444148,0.05416281041279625,0.0686999999999216,0,not_applicable,104.94571869202758,0,0,0.9207968399502579,0.28511083529946674,719,0.781881371640408,1.5042070206355587,0.21997807798827246,running
Pure Pursuit,19.51000000000025,-33.60142408898509,36.369171614661745,6.906598453292485,-3.2222479835298095,7.059432700004038,-0.024473770281202494,7.340300691772279,0.03867054412716114,0.08403401329611038,0.0782999999984213,0,not_applicable,105.5455613126448,0,0,0.9315390632312155,0.2544227465923175,723,0.7993049119555145,1.3930517469797188,0.21621722807816315,running
Pure Pursuit,19.610000000000266,-34.30320384564682,36.43331901776918,7.166866669322592,-3.261142305929204,6.748967797954997,-0.05111606256449613,7.581495233087985,0.08362082120259293,0.0745130301420267,0.0716000000000605,0,not_applicable,106.34537218704064,0,0,0.8694318421055494,0.2368310688846608,705,0.7208989805375348,1.4485343321964395,0.2197779812188762,running
Pure Pursuit,19.71000000000028,-35.02933895981048,36.52345946748029,7.446368213544637,-3.3402780568318113,7.247703735038753,-0.06732320683345352,7.891637042826467,0.13314062005582367,0.005997088400586215,0.08240000000014902,0,not_applicable,106.94523582546071,0,0,0.8155554645189467,0.22830160975178107,735,0.8515755329008341,1.283960651197325,0.20602954162158948,running
Pure Pursuit,19.810000000000297,-35.77307641733642,36.65934188122624,7.659871613934189,-3.4202301597005063,5.536317864553633,-0.04482669366972813,8.0,0.1353491079831209,0.07440318637074039,0.08229999999898041,0,not_applicable,107.74505532081272,0,0,0.8015972713667984,0.23671164689957278,735,0.8515755329008341,1.3672557845475222,0.20602954162158948,running
Pure Pursuit,19.910000000000313,-36.52402159429557,36.842607327311725,7.791039239729309,-3.4611435813183764,3.401283860658113,-0.008440136520175856,8.0,0.10348635560421138,0.12072951243495389,0.0800000000005241,0,not_applicable,108.54487459429924,0,0,0.8616802315175094,0.24288910740951564,375,-0.7165430954587582,1.621908699154388,0.21894209497805295,running
Pure Pursuit,20.01000000000033,-37.2772367719552,37.05810531984519,7.871623183710236,-3.452811316540206,2.089607602706911,0.019329291389837928,8.0,0.04552902730221645,0.11295426908358408,0.07469999999898391,0,not_applicable,109.34469428327796,0,0,0.8781214668841981,0.22613778626640985,360,-0.7818813716404078,1.470166563916924,0.21997807798827249,running
Pure Pursuit,20.110000000000344,-38.0349026269155,37.28120889732612,7.921130613521185,-3.4003402041157185,1.2837681628976405,0.04147082448673827,8.0,0.043884951247761685,0.056199120974611994,0.09790000000009513,0,not_applicable,110.14451380749706,0,0,0.9284144774478489,0.2168135048303618,369,-0.742678405931418,1.4813581528720565,0.2241197071405647,running
Pure Pursuit,20.21000000000036,-38.78788317006258,37.47921111101622,7.717878727686815,-3.3014307640433476,-2.313036522999985,0.04122746059903668,7.689826961221186,0.08879617802966555,0.04478633896180195,0.07650000000047896,0,not_applicable,110.94433329701353,0,0,0.8982359590547877,0.2299731064876697,355,-0.803660797034291,1.4796685342061462,0.21530714918272373,running
Pure Pursuit,20.310000000000375,-39.518910241033865,37.62317600169622,7.3171809552354405,-3.179270437887998,-4.559999916163342,0.008924178274467608,7.26187873607048,0.10887771417650391,0.16056139769361488,0.10639999999995098,0,not_applicable,111.54419713037602,0,0,0.8680965112838699,0.21996241096042,711,0.7470342910101948,1.4705946780914212,0.22502164647011186,running
Pure Pursuit,20.41000000000039,-40.22281235794766,37.705216990472344,6.971315431269934,-3.1294534933381097,-3.936000818367136,-0.0467556747547102,6.923580873398727,0.013098159092920277,0.19066749373005898,0.0800000000005241,0,not_applicable,112.34401160568072,0,0,0.9350182815193422,0.22059529752609508,690,0.6555607043558851,1.4878093310401181,0.2082738731989199,running
Pure Pursuit,20.510000000000407,-40.8878422989696,37.75268963249728,6.509541924025955,-3.197426017151915,-5.263595502684932,-0.08479686288101232,6.444955881001441,0.07856996437536987,0.09933479511952159,0.07309999999982608,0,not_applicable,112.94387115102614,0,0,0.8756853710662815,0.23733886193164858,714,0.7601019462465248,1.4241366477330692,0.22496523842325897,running
Pure Pursuit,20.610000000000422,-41.5101184155755,37.8088125179532,6.115604969379218,-3.324441681584559,-4.4830608095799995,-0.044252473367662644,6.061235843067955,0.11705407460349217,0.06228201879827022,0.08359999999996148,0,not_applicable,113.5437112026342,0,0,0.8639367117371035,0.2756968408416925,372,-0.729610750695088,1.559282290454304,0.22148173646210823,running
Pure Pursuit,20.710000000000438,-42.087587035001306,37.89886122025384,5.707816827964342,-3.4074926318582954,-4.640689363677195,0.03596734989917882,5.6515360330114985,0.08382676318135553,0.19731882015365487,0.08139999999912106,0,not_applicable,114.14354900546924,0,0,0.9097843979259328,0.24998258901267445,375,-0.7165430954587582,1.3717766629475237,0.21894209497805295,running
Pure Pursuit,20.810000000000453,-42.61948770666246,38.001914564915275,5.270125449245105,-3.3310597679388434,-4.980992627073659,0.1272580208959367,5.209717565256976,0.04605766404434082,0.19071557271527517,0.09320000000023754,0,not_applicable,114.74331437297572,0,0,0.8766880994959014,0.2522283476267344,399,-0.6120018535681186,1.3800824641807588,0.20171054956370096,running
Pure Pursuit,20.91000000000047,-43.11053829776919,38.06790655552182,4.793962489158671,-3.121686234631612,-5.43283568063206,0.15355671731263235,4.726841881181899,0.15821567160424851,0.0390195313904842,0.10289999999990584,0,not_applicable,115.14314611129208,0,0,0.8075847518779679,0.272415597682677,387,-0.6642724745134383,1.3400792081533754,0.20968660597172056,running
Pure Pursuit,21.010000000000485,-43.564454647958655,38.052362736534356,4.426187535155294,-2.8728764944354848,-4.185333372737654,0.12872798150441325,4.375429151884906,0.176801530935223,0.10729474381458681,0.08009999999991635,0,not_applicable,115.74291235269837,0,0,0.8009175428399744,0.3369295771312799,367,-0.7513901760889712,1.4062476192772795,0.22593517874601313,running
Pure Pursuit,21.1100000000005,-43.9680451546879,37.949274423044734,4.043281690091611,-2.6806174871189654,-4.357525150955852,0.05957068049065542,3.9904350200597087,0.14996297662110908,0.2283250989993384,0.07830000000019766,0,not_applicable,116.14271798018173,0,0,0.7831697084442497,0.41205336300487055,714,0.7601019462465248,1.5468115090002361,0.22496523842325897,running
Pure Pursuit,21.210000000000516,-44.334277377767116,37.7886035884676,3.9795758446777985,-2.64112662527444,-0.7249819432958127,-0.013756387787556959,3.9707834957620296,0.10464621728223823,0.19892350526747693,0.07109999999954653,0,not_applicable,116.54253564469376,0,0,0.8641303105606801,0.43261988341363034,722,0.7949490268767376,1.4421437701279478,0.21713917065507293,running
Pure Pursuit,21.31000000000053,-44.68889507266913,37.60906878138395,3.972385137428319,-2.6597685257096204,-0.0818313120489389,-0.0260333611511959,3.9713927134729046,0.08557748159343956,0.11383231761734303,0.0743999999990308,0,not_applicable,116.94236500891422,0,0,0.9123484255592758,0.4581711139032849,714,0.7601019462465248,1.5464500237121954,0.22496523842325897,running
Pure Pursuit,21.410000000000547,-45.043090572306554,37.428791778564836,3.9760437072909482,-2.678543637542545,0.0948697100478757,-0.007370828803752415,3.9818721084331066,0.0898251203409294,0.030819522707231428,0.0782000000008054,0,not_applicable,117.34220409142424,0,0,0.9359564634079245,0.47189688902287186,366,-0.755746061167748,1.5902300801404567,0.22600293112750477,running
Pure Pursuit,21.510000000000563,-45.39912601948691,37.25064989678028,3.9855077531185823,-2.6784941603894983,0.24541045196884603,0.020589535627197283,4.000584752487833,0.09153223099834702,0.031455289047229495,0.11459999999985371,0,not_applicable,117.74205071974058,0,0,0.9325675662249029,0.4344854979313676,368,-0.7470342910101946,1.4925252722341575,0.22502164647011183,running
Pure Pursuit,21.61000000000058,-45.75418994049194,37.067848691959576,4.0006720197554,-2.6475794076458565,0.3932218415776445,0.049484034915810764,4.024829937276347,0.08850994532818668,0.061327272776499075,0.07609999999935724,0,not_applicable,118.14190281392148,0,0,0.9178618005371075,0.41929950495290463,355,-0.803660797034291,1.375192344692087,0.21530714918272373,running
Pure Pursuit,21.710000000000594,-46.10273895680628,36.86957688425773,4.01899991989577,-2.579446142649845,0.4752574468685111,0.07041504635088518,4.048197764442251,0.088358214163774,0.05336903902189993,0.11130000000036944,0,not_applicable,118.5417584135497,0,0,0.9288232097697172,0.41018291253595673,355,-0.803660797034291,1.3542908535392557,0.21530714918272373,running
Pure Pursuit,21.81000000000061,-46.43749985236512,36.64705528955685,4.0221708578612,-2.493727472698419,0.08222501596400811,0.07593299577397734,4.027222421492171,0.09234499869567252,0.028795103049043647,0.0725999999993121,0,not_applicable,118.94161390273501,0,0,0.9037278519126561,0.41789793388208546,368,-0.7470342910101946,1.4573061772588751,0.22502164647011183,running
Pure Pursuit,21.910000000000625,-46.75041020599521,36.4000696057314,3.970015310614326,-2.4051620769180215,-0.5935378417958592,0.07222939259970604,3.962817073681614,0.09946160883916134,0.003477746533532944,0.08129999999972881,0,not_applicable,119.34146660187385,0,0,0.8977972912924266,0.4062385840407987,363,-0.7688137164040778,1.3973173266780894,0.22293077345441883,running
Pure Pursuit,22.01000000000064,-47.03547207478966,36.13152128526462,3.8909616928518984,-2.315873663525874,-0.8996418626530378,0.06493909808581495,3.880051124349022,0.10781599124451567,0.05356575646184636,0.09030000000009863,0,not_applicable,119.5413611929248,0,0,0.9256040910322575,0.42559645984938127,371,-0.7339666357738648,1.4769354809988398,0.22234991952811328,running
Pure Pursuit,22.110000000000657,-47.29702935959878,35.840936591473096,3.926946452941874,-2.250226067337643,0.9331142725329444,0.05448364890188932,3.984273120105193,0.09474232389125511,0.051887712712360035,0.09859999999939362,0,not_applicable,119.94120805190083,0,0,0.8908792205351064,0.44090235424873364,368,-0.7470342910101946,1.4837214027855286,0.22502164647011183,running
Pure Pursuit,22.210000000000672,-47.53923339748552,35.5360091884051,3.8782013330989167,-2.1986554339604347,-0.5547266735160861,0.054861433268865535,3.8714737855902652,0.08147761614040683,0.03273738579736252,0.09369999999897516,0,not_applicable,120.34105379169861,0,0,0.9012019367468708,0.4327105048916506,365,-0.7601019462465246,1.4565096965721884,0.22496523842325905,running
Pure Pursuit,22.310000000000688,-47.75894157483607,35.22574215487321,3.7635595977474403,-2.145387848986896,-1.304639904518039,0.06367853039518667,3.747737342647113,0.06302444515670992,0.011518937522963846,0.08739999999995973,0,not_applicable,120.74090114722765,0,0,0.9163788259101415,0.42793812888459226,390,-0.6512048192771085,1.5275741722687928,0.20758050283462462,running
Pure Pursuit,22.410000000000704,-47.95410029928048,34.91118196737634,3.6715638035659626,-2.076221754618167,-1.0469257445293767,0.07237495736827787,3.6588670232945026,0.04495894621637861,0.003966576964556712,0.07619999999874949,0,not_applicable,121.14075657851329,0,0,0.9064284723209258,0.4429915567531952,370,-0.7383225208526414,1.45630659485393,0.22322918788849236,running
Pure Pursuit,22.51000000000072,-48.12132733759312,34.588868554064284,3.6119812368910127,-1.9938317839863138,-0.6780584213892471,0.07248871753514301,3.603757961427038,0.046672797354398846,0.011499637108705496,0.08109999999916795,0,not_applicable,121.54062738801623,0,0,0.8974669277256844,0.45208380727452974,368,-0.7470342910101946,1.4428688595840105,0.22502164647011183,running
Pure Pursuit,22.610000000000735,-48.26089609124004,34.256543535606,3.602066936770086,-1.9141886218403728,-0.11282620176215286,0.06895784832743883,3.6006986167147974,0.07291978019094003,0.018991411209744236,0.08920000000145478,0,not_applicable,121.94051261624416,0,0,0.8993186963855888,0.4651585818649415,365,-0.7601019462465246,1.4426761556895187,0.22496523842325905,running
Pure Pursuit,22.71000000000075,-48.37567887687173,33.91492559230331,3.6064156221666828,-1.8522630441207641,0.11276497050900947,0.05731979716196818,3.613343433820987,0.10237951113746875,0.04572936772189529,0.08889999999972531,0,not_applicable,122.1404675474811,0,0,0.9219225638635122,0.48019087560895485,351,-0.8210843373493977,1.390434018424192,0.21178185999974475,running
Pure Pursuit,22.810000000000766,-48.46886574233528,33.57527553860768,3.4796167855645597,-1.8019348251471672,-1.4429895148604954,0.05309707211906692,3.4621166706806332,0.054738170674549225,0.0278407327644965,0.08330000000000837,0,not_applicable,122.54036442695427,0,0,0.8969222474387907,0.47987539544870167,347,-0.8385078776645043,1.3654852937222401,0.2084324073070941,running
Pure Pursuit,22.91000000000078,-48.54342845741519,33.23529571997743,3.482086704346502,-1.7557326363943777,0.06404701494924225,0.05407270846751481,3.486021487059484,0.024472212864352624,0.008062831127259251,0.10370000000037294,0,not_applicable,122.94026868896262,0,0,0.9222777297002414,0.49604518125030467,372,-0.729610750695088,1.5081358290913762,0.22148173646210823,running
